Product,X1,X2,X3
Instant Noodles_5.44,0.720460556799749,0.6339611301348251,0.45738039314567996
Instant Noodles_5.48,0.756904234178387,0.6513823931065393,0.8212285087918582
Instant Noodles_5.52,1.2585015503415198,1.2528121741966358,1.293533505802872
Instant Noodles_5.56,0.9416259868190545,1.1290799544219376,1.4467822294575865
Instant Noodles_5.67,2.148713276139133,1.8191656723190908,2.117928376129018
Instant Noodles_5.83,1.1573721569834174,1.3811886890827603,2.044875690145974
Instant Noodles_5.93,0.5737798791585115,0.34268188192956905,0.37109650720374204
Instant Noodles_50.0,1.5605501045225936,1.4791805828103868,1.5391313757171714
Instant Noodles_50.83,1.096163177317729,1.7671139447993927,1.4152139937739143
Instant Noodles_51.0,0.9119167380097047,1.1464570260560973,0.13413446744849977
Instant Noodles_51.17,1.4236484725513658,2.2220725959848573,1.7470238133633855
Instant Noodles_51.33,1.9407125773072809,1.3936616666158548,1.9538800174750932
Instant Noodles_51.46,1.6658772737271321,1.5252557688950907,1.437428257974771
Instant Noodles_51.5,2.221677157409042,2.0935621429824653,2.1845297271024977
Instant Noodles_51.67,1.4559481970187818,1.3959233393276427,1.6117029891224293
Instant Noodles_52.0,0.7002318510185861,1.2030448320073883,-0.24190485225182765
Instant Noodles_52.08,0.6469607309483166,0.8004871015484082,0.5739295275384337
Instant Noodles_52.22,-1.2256813700637486,4.425556339552265,0.3852895414344141
Instant Noodles_52.33,0.8687867486615047,1.4921778636596112,1.3993305406024235
Instant Noodles_52.5,1.1307991670867041,1.7593990966416515,1.3447059829089838
Instant Noodles_52.67,1.6151965664299421,1.1712285002080243,2.3557766270352976
Instant Noodles_52.71,1.2845299520349165,1.2629937415450219,1.3739544063570968
Instant Noodles_53.0,1.2192990634207583,1.3832000616851532,1.295443940776824
Instant Noodles_53.17,1.321257797136369,1.4675314622290418,1.4414954191195697
Instant Noodles_53.28,0.997367756534409,0.9118805183886007,0.8936537553260422
Instant Noodles_53.33,1.3031139689255151,1.341051880941358,1.4309787592975862
Instant Noodles_53.61,1.8124236403126877,1.8088607813690367,1.7905560564323963
Instant Noodles_53.75,-2.0703219056181377,1.40824127767939,4.625214262446404
Instant Noodles_54.0,0.5765078452878697,1.9806018670171042,0.5339287052670464
Instant Noodles_54.17,1.6174744565466088,1.4172047592110257,0.9000350201894642
Instant Noodles_54.33,-0.1977803005675639,0.9734443253994528,1.6311122309839459
Instant Noodles_54.44,1.427684704562375,0.6864396260920146,0.8251009198061292
Instant Noodles_54.5,2.0405278204224695,2.0796415488682936,2.3294742554645658
Instant Noodles_54.67,-0.06081836661482773,3.455738773326811,1.6453076486482159
Instant Noodles_54.83,1.550735195619129,1.5445778652531876,1.5570629015360185
Instant Noodles_55.0,1.3365789221546391,1.43399065305551,1.374703268725613
Instant Noodles_55.33,0.17733244046604763,0.5806191663807285,0.47627816835702574
Instant Noodles_55.5,2.184187528841035,2.155205066612016,2.079953258600215
Instant Noodles_55.56,0.780241816363698,2.1302802985420515,0.8221298813484355
Instant Noodles_55.67,0.21351758835905044,0.16469398406596078,1.1617595903408235
Instant Noodles_55.83,1.4377957277183389,0.8315001582150314,0.6454920152942583
Instant Noodles_56.0,1.5367074134260639,1.2836072937431542,1.283059553286714
Instant Noodles_56.11,1.7884946081334976,-0.3296200428108679,2.0567206939817297
Instant Noodles_56.33,0.7711663445376504,0.726964184987078,1.0615517279181192
Instant Noodles_56.67,1.2846336477821934,1.3115849609135277,1.3640363215714166
Instant Noodles_57.22,1.2675358491795672,1.2173853871478608,0.9978216655611866
Instant Noodles_57.33,0.616394823252509,1.8538039946079643,1.2996741351662662
Instant Noodles_57.5,1.0241400577705715,1.453944721744505,1.5590352176948075
Instant Noodles_57.67,0.780655390906938,3.307011416024036,0.362023046326197
Instant Noodles_57.78,1.1065018284360926,1.0964418284124058,1.0953617814613863
Instant Noodles_57.92,0.7889979303342725,1.560902106644434,0.2807720329171142
Instant Noodles_57.94,1.961839496850878,1.8794098175910203,1.9904810953391416
Instant Noodles_58.0,0.021207140171931,2.955379858344859,4.219867447028583
Instant Noodles_58.06,0.5050599897818854,0.327424637566529,0.17342592414182553
Instant Noodles_58.33,1.4050362482474033,1.5664002137256636,1.4203114477351426
Instant Noodles_58.83,1.5165701960714517,1.4657198053616696,1.5332336625210559
Instant Noodles_59.17,1.8608798005595952,1.8897039543938783,1.923642969309814
Instant Noodles_59.33,1.597930522350502,1.7970420661659405,1.5214614985680386
Instant Noodles_59.67,1.720078693304972,1.108446349240801,0.9333349059081363
Instant Noodles_6.0,1.657077405897666,0.9905229820990181,1.527909479207055
Instant Noodles_6.17,1.0680383299629719,1.070222226295878,1.0178207028370354
Instant Noodles_6.33,0.8447265937047322,1.7015183214615226,0.729930572290431
Instant Noodles_6.39,0.8683892018418385,0.8145936523731168,0.9431780684298611
Instant Noodles_6.5,3.567388351632371,-1.1999259919568401,-0.7046918182123321
Instant Noodles_6.56,1.0572704493112206,1.5862980183675404,1.5241513402906957
Instant Noodles_6.67,1.3379107575679456,1.3700303744953188,1.239946561228031
Instant Noodles_6.77,2.105501130657721,2.0645851257015457,2.2164846871587356
Instant Noodles_6.88,0.753197590418077,0.9083556690836826,0.6912476887767649
Instant Noodles_6.94,0.35638355627654333,0.20768937733375242,0.47275936600214097
Instant Noodles_60.0,1.4458434422511603,1.5682896722287787,1.315207137768878
Instant Noodles_60.33,0.2042500912762456,0.7408391236108787,0.5032759204091036
Instant Noodles_60.56,1.7070042295045984,1.5805159827229434,1.7393277464043428
Instant Noodles_60.67,0.657618136834484,0.6052152260693296,0.16121730594830605
Instant Noodles_60.83,1.8169565412422872,1.2727254180898724,0.3612602250434397
Instant Noodles_61.0,2.14294806215641,2.195148944073072,2.1436624220723877
Instant Noodles_61.11,0.52078358945492,0.41337794588140364,0.17402683080404396
Instant Noodles_61.33,1.392966758100917,1.7612646702780292,1.431678732835065
Instant Noodles_61.67,1.4521385795183483,1.5534371444401593,1.4884747690492837
Instant Noodles_62.0,-0.13343649811802188,1.4516478543150395,0.7077808690969589
Instant Noodles_62.08,1.6779271499061126,1.5422795770206048,1.6207196364953582
Instant Noodles_62.22,1.0981430332004216,1.1141551775498326,1.0039621549291842
Instant Noodles_62.33,1.9320695208247334,1.9810679339105162,1.944967372602166
Instant Noodles_62.5,0.8713517424035367,1.2263915972832844,1.1600455267675487
Instant Noodles_62.62,1.6815218640326088,1.6265200875767336,1.7395926040504242
Instant Noodles_62.67,2.6385667296577497,2.4055718779184567,2.7902733803648534
Instant Noodles_62.78,0.7820231458817993,0.7266338410022045,0.7031677595449775
Instant Noodles_63.0,1.464976027568829,1.6390110738524941,1.6091648671066603
Instant Noodles_63.06,0.7503211040554576,1.0131533643250434,0.8991348085944224
Instant Noodles_63.33,1.3707015001777558,1.2149885714713373,1.3252257083875925
Instant Noodles_63.61,2.169678869930075,2.4193068848477255,1.3887692888011274
Instant Noodles_64.17,1.0124749734477583,1.5894365281814093,1.2572370358708713
Instant Noodles_64.33,1.3627461905003169,0.902704342792765,0.8961000884353336
Instant Noodles_64.44,0.28382287795057687,2.62008341086769,0.5371458668560223
Instant Noodles_64.58,0.9992393556641135,0.8456620712071882,0.8893126931336397
Instant Noodles_64.67,2.5279470203577104,2.3063313117774737,1.9423507474777222
Instant Noodles_64.76,1.9294157555298133,2.3405837189181957,2.6250099269184615
Instant Noodles_64.81,2.018970782103666,1.953555054110346,2.188614017358627
Instant Noodles_65.0,1.1906060716095794,1.132755805347455,1.4704792235255861
Instant Noodles_65.42,1.0475125612358465,1.088025850451554,0.8807373179504406
Instant Noodles_65.48,1.9227218685993073,1.8306043789413609,1.9478088932616484
Instant Noodles_65.56,1.2790352930683448,1.4049256498175453,1.2699049293678621
Instant Noodles_65.67,1.2524446682663537,1.282877991597972,1.2551327688198983
Instant Noodles_65.83,0.5028685286835044,1.043909415609816,1.4956764763544799
Instant Noodles_66.0,0.1439243118904744,0.31345192010751716,0.16400248179620341
Instant Noodles_66.11,1.7680847017212815,0.9931291087931969,1.3392385299999494
Instant Noodles_66.25,1.3901339549915215,0.5888579503335807,1.0496571341844625
Instant Noodles_66.33,1.549844841412247,1.6030773229572766,1.1283592717210742
Instant Noodles_66.39,2.5874708959320087,2.342212526874229,1.9802042868818837
Instant Noodles_66.67,1.4244274698193167,1.6345831993077973,1.4391875748460656
Instant Noodles_67.0,1.627420604382464,1.5169891421556527,1.5416515039805996
Instant Noodles_67.08,1.8070327547757812,1.67508775075363,1.8450868863430927
Instant Noodles_67.33,1.102107217325007,0.9990932242180419,1.0876156415043041
Instant Noodles_67.5,1.4095488846762978,1.496496051707753,1.738701589039523
Instant Noodles_67.67,1.4229946947511936,0.9067841829748157,1.6138142659087407
Instant Noodles_67.78,1.8164807685230269,1.8615191980909553,2.06280493207366
Instant Noodles_67.92,0.8833730596208064,0.9112197821007642,0.9156717201661078
Instant Noodles_68.33,1.169696536379396,1.4192812468686984,1.7091608724455074
Instant Noodles_68.67,0.9979066609458985,1.432966372897092,0.7114526972533147
Instant Noodles_68.89,2.3453198869887566,1.5089222163356957,1.7218345516085283
Instant Noodles_69.0,2.8638742791906977,1.4277351623805592,1.6453494276021574
Instant Noodles_69.17,2.01710375306728,1.065804879202025,1.0948822490445165
Instant Noodles_69.33,1.865744350647733,0.7145639710474913,0.03699766676724349
Instant Noodles_69.44,2.1740070766151227,2.152685295696729,1.9195549773332246
Instant Noodles_69.58,0.6800733836344875,0.7643153545713874,0.6393195462464079
Instant Noodles_69.67,1.2712010012739077,1.6166783139342744,0.5832732356644287
Instant Noodles_69.84,2.0717111199502427,1.9423046819801635,2.1031812249039397
Instant Noodles_7.0,1.2959737750097122,1.2816874509997471,1.8789134292737406
Instant Noodles_7.11,0.1376225430005465,0.8286360979476196,0.2141319200174111
Instant Noodles_7.22,0.9380672469385352,0.9682903434655955,1.447909041143446
Instant Noodles_7.33,1.3139692167522636,0.7307555022452953,0.765138166553743
Instant Noodles_7.36,0.45302955584446003,0.5870817104237437,0.8880982995468066
Instant Noodles_7.5,0.9119635310745614,1.1474214520238657,1.1103302085534752
Instant Noodles_7.63,1.4398418595228997,1.4058238580609759,1.6729658556481177
Instant Noodles_7.64,1.5605753387698182,2.007595925291412,1.215764499448385
Instant Noodles_7.67,0.9953695894319654,1.8477241550927974,1.3363769386479487
Instant Noodles_7.78,1.0222711699567255,0.739868563499926,0.9546802362277226
Instant Noodles_7.83,0.5283377623160972,1.5880039179238565,2.2046255846594605
Instant Noodles_7.85,2.219131180920744,1.8511990051685387,2.1469023033152026
Instant Noodles_7.92,0.9755129495252205,1.156978554926791,0.928058670896941
Instant Noodles_7.96,1.2413259620223867,1.2466086682559745,1.250748919117121
Instant Noodles_70.0,1.541521242966176,1.499272182656249,1.5043858612773036
Instant Noodles_70.33,0.7102269936591418,2.000067437651109,0.5158500293390472
Instant Noodles_70.42,0.9493189887238094,1.2598166872971213,0.92906126594308
Instant Noodles_70.56,1.8129770889999364,1.600420227270533,1.6936240898931199
Instant Noodles_70.67,2.4427899674157945,2.386005865608521,1.358385325357984
Instant Noodles_70.83,1.5248037129064345,1.900895562558766,0.7927847466145859
Instant Noodles_71.0,1.3735673924187044,1.5575598430095625,1.4973784072374474
Instant Noodles_71.33,0.6600200287227974,0.4368161183352904,0.5984067584196344
Instant Noodles_71.5,1.7969072386540486,1.8184314613540873,1.7002392294176798
Instant Noodles_71.67,1.3591380901665084,1.0093029686572808,1.4578834943409984
Instant Noodles_72.0,1.8237671168095217,-0.16029077988424775,2.1565245185116897
Instant Noodles_72.33,1.3816896037448116,1.4939062004482324,0.38872198000299496
Instant Noodles_72.5,-0.4833826036139837,1.9404989002852064,2.332714603780777
Instant Noodles_72.78,1.4179607017497942,1.5114686316385468,1.5119026863949618
Instant Noodles_73.0,1.057907019831839,0.6601621678667821,0.842694032830552
Instant Noodles_73.33,1.4167251994489412,1.2308355062472063,1.4431822951692643
Instant Noodles_73.67,2.1984189304088715,1.4855115308468425,1.7370792110766706
Instant Noodles_74.17,1.5288144171022753,0.8982364878974528,1.1368894382188666
Instant Noodles_74.33,1.0185518778485216,0.9219344149897252,0.8281398234871175
Instant Noodles_74.44,1.3209050953770891,1.2851758720064674,1.2810492052459586
Instant Noodles_74.58,0.7816773493615632,0.6905003528159921,0.7236617508227571
Instant Noodles_74.67,0.7806102041839829,0.2790700749112086,0.13022505673965154
Instant Noodles_75.0,1.4568456126080953,1.495252907572061,1.6594797965950472
Instant Noodles_75.33,0.5558696904620096,0.6702444605466599,1.828385994714729
Instant Noodles_75.67,0.9115316493789569,0.15522105449949009,0.20810015791776706
Instant Noodles_75.83,0.6104730883853494,0.7534966370284734,1.080183775215178
Instant Noodles_76.0,0.8791982281302194,1.5665585809278886,1.4038796980984667
Instant Noodles_76.33,0.6813148342336717,1.2861061282395176,1.098129077476271
Instant Noodles_76.67,1.2542332651112227,1.3262452423930164,1.631331088983109
Instant Noodles_77.0,1.0029411561778911,0.9590751102249941,1.5379179678192387
Instant Noodles_77.08,0.8825202761250516,0.8671212987281133,0.9946817207398232
Instant Noodles_77.22,1.579107866118723,1.7547963156490922,1.667808126957368
Instant Noodles_77.33,0.22734393474550935,0.5458092824003827,0.16042898726400215
Instant Noodles_77.5,2.703919421263667,2.482154504193549,1.8748610597302386
Instant Noodles_77.67,3.6280368330586272,-0.3678716981995327,-1.1596746339545536
Instant Noodles_77.92,0.7726428117947963,0.76706169657656,0.9886205087762543
Instant Noodles_78.33,1.4328974255424465,1.2774550102419457,1.2461170935033172
Instant Noodles_78.67,1.1355240836118345,3.377807583339009,3.792825751877136
Instant Noodles_78.75,0.561775007830901,0.6272461233968165,0.578327275921903
Instant Noodles_78.89,1.4663227967112735,1.9833216598766112,1.8495125062723254
Instant Noodles_79.17,1.1442752193310979,1.9786666926796177,0.9574351780615851
Instant Noodles_79.67,0.8177666102478478,0.7655191419408921,1.6702616889708917
Instant Noodles_8.0,0.784528902250896,1.7668665463052518,2.9568333663042092
Instant Noodles_8.03,0.9952040932726931,1.0717971531090162,0.9296602589449408
Instant Noodles_8.06,1.3684369653646362,0.9715303709465047,0.9807637167287925
Instant Noodles_8.12,2.2974179930337604,-0.029686624428010313,0.7472508101025903
Instant Noodles_8.15,0.5947969471919244,0.043412533957668094,0.3552344851179602
Instant Noodles_8.17,2.5647394202913807,0.03501566890919183,2.0801482188386937
Instant Noodles_8.19,1.0137672254115333,0.9887488559111111,0.07854120376346688
Instant Noodles_8.22,1.1151748117159588,1.2098624119994759,0.9457589247825408
Instant Noodles_8.29,0.13677792107894313,0.05241055378856025,0.5845198226757582
Instant Noodles_8.31,0.3411875923905061,0.2576294269973735,0.7074772171774717
Instant Noodles_8.33,1.0334003628793347,1.093506218801478,1.0591770421556121
Instant Noodles_8.44,0.17490786508303965,0.3427398867321636,0.718433249564018
Instant Noodles_8.47,0.9483134139386861,1.001106477987751,0.8800646278552703
Instant Noodles_8.5,2.1901530979618005,2.0534454030307017,2.078743808314201
Instant Noodles_8.56,1.730357202060606,1.5434868104452948,1.6346863396034703
Instant Noodles_8.58,-0.0642790558553567,0.3624180187784606,0.41240203840892775
Instant Noodles_8.61,0.9653046773621952,1.1379033921085289,0.8437548446678234
Instant Noodles_8.67,0.9414928856651045,1.1085931663869737,1.1308365379550815
Instant Noodles_8.75,0.8719913678420326,3.459562976612886,1.0964042647829724
Instant Noodles_8.82,0.4242970805947664,0.480961283145645,0.5056966559991782
Instant Noodles_8.83,0.4065081501212378,0.16236486129222075,0.4678234372540789
Instant Noodles_8.89,0.7335737415672136,0.8914955738285857,0.855493353022164
Instant Noodles_8.94,0.46006747570019857,0.5906675305921881,0.888975652507852
Instant Noodles_80.0,1.3266171663496267,1.6080211128541007,1.3115754057341515
Instant Noodles_80.83,0.5888978666629335,0.3900836988620625,0.675410616676342
Instant Noodles_81.33,1.5507181049169638,1.6509689786504782,2.651277101348681
Instant Noodles_81.5,2.5624844546574654,2.1659157023777658,2.1510159730639615
Instant Noodles_81.67,1.4893810042757114,1.263669884505539,1.6759914154158808
Instant Noodles_82.22,0.46729422974447027,0.48542067157978497,0.5264100116195449
